graph_id,src_id,dst_id,label,train_mask,val_mask,test_mask,feat
174,38,10,0,True,False,False,
174,38,10,0,True,False,False,
174,38,11,0,True,False,False,
174,38,11,0,True,False,False,
174,42,11,0,True,False,False,
174,42,11,0,True,False,False,
174,43,32,0,True,False,False,
174,43,32,0,True,False,False,
174,43,19,0,True,False,False,
174,43,19,0,True,False,False,
174,27,23,0,True,False,False,
174,27,23,0,True,False,False,
174,37,13,0,True,False,False,
174,37,13,0,True,False,False,
174,27,13,0,True,False,False,
174,27,13,0,True,False,False,
174,42,18,0,True,False,False,
174,42,18,0,True,False,False,
174,38,24,0,True,False,False,
174,38,24,0,True,False,False,
174,43,24,0,True,False,False,
174,43,24,0,True,False,False,
174,14,35,0,True,False,False,
174,14,35,0,True,False,False,
174,42,35,0,True,False,False,
174,42,35,0,True,False,False,
174,20,28,0,True,False,False,
174,20,28,0,True,False,False,
174,27,28,0,True,False,False,
174,27,28,0,True,False,False,
174,27,5,0,True,False,False,
174,27,5,0,True,False,False,
174,7,15,0,True,False,False,
174,7,15,0,True,False,False,
174,20,15,0,True,False,False,
174,20,15,0,True,False,False,
174,37,33,0,True,False,False,
174,37,33,0,True,False,False,
174,14,30,0,True,False,False,
174,14,30,0,True,False,False,
174,14,29,0,True,False,False,
174,14,29,0,True,False,False,
174,14,4,0,True,False,False,
174,14,4,0,True,False,False,
174,14,25,0,True,False,False,
174,14,25,0,True,False,False,
174,6,25,0,True,False,False,
174,6,25,0,True,False,False,
174,7,17,0,True,False,False,
174,7,17,0,True,False,False,
174,14,17,0,True,False,False,
174,14,17,0,True,False,False,
174,7,8,0,True,False,False,
174,7,8,0,True,False,False,
174,7,16,0,True,False,False,
174,7,16,0,True,False,False,
174,7,0,0,True,False,False,
174,7,0,0,True,False,False,
174,6,36,0,True,False,False,
174,6,36,0,True,False,False,
174,20,36,0,True,False,False,
174,20,36,0,True,False,False,
174,37,12,0,False,True,False,
174,37,12,0,False,True,False,
174,21,31,0,False,True,False,
174,21,31,0,False,True,False,
174,20,31,0,False,True,False,
174,20,31,0,False,True,False,
174,3,8,0,False,True,False,
174,3,8,0,False,True,False,
174,3,26,0,False,False,True,
174,3,26,0,False,False,True,
174,37,1,0,False,False,True,
174,37,1,0,False,False,True,
174,3,9,0,False,False,True,
174,3,9,0,False,False,True,
174,20,40,0,False,False,True,
174,20,40,0,False,False,True,
174,21,34,0,False,False,True,
174,21,34,0,False,False,True,
174,21,2,0,False,False,True,
174,21,2,0,False,False,True,
175,32,42,0,True,False,False,
175,32,42,0,True,False,False,
175,32,22,0,True,False,False,
175,32,22,0,True,False,False,
175,6,22,0,True,False,False,
175,6,22,0,True,False,False,
175,23,1,0,True,False,False,
175,23,1,0,True,False,False,
175,32,20,0,True,False,False,
175,32,20,0,True,False,False,
175,11,20,0,True,False,False,
175,11,20,0,True,False,False,
175,19,37,0,True,False,False,
175,19,37,0,True,False,False,
175,11,13,0,True,False,False,
175,11,13,0,True,False,False,
175,45,13,0,True,False,False,
175,45,13,0,True,False,False,
175,32,38,0,True,False,False,
175,32,38,0,True,False,False,
175,4,38,0,True,False,False,
175,4,38,0,True,False,False,
175,4,0,0,True,False,False,
175,4,0,0,True,False,False,
175,45,0,0,True,False,False,
175,45,0,0,True,False,False,
175,32,3,0,True,False,False,
175,32,3,0,True,False,False,
175,23,3,0,True,False,False,
175,23,3,0,True,False,False,
175,6,40,0,True,False,False,
175,6,40,0,True,False,False,
175,45,40,0,True,False,False,
175,45,40,0,True,False,False,
175,45,39,0,True,False,False,
175,45,39,0,True,False,False,
175,32,16,0,True,False,False,
175,32,16,0,True,False,False,
175,29,16,0,True,False,False,
175,29,16,0,True,False,False,
175,41,21,0,True,False,False,
175,41,21,0,True,False,False,
175,19,18,0,True,False,False,
175,19,18,0,True,False,False,
175,45,18,0,True,False,False,
175,45,18,0,True,False,False,
175,45,24,0,True,False,False,
175,45,24,0,True,False,False,
175,45,5,0,True,False,False,
175,45,5,0,True,False,False,
175,6,26,0,True,False,False,
175,6,26,0,True,False,False,
175,29,14,0,True,False,False,
175,29,14,0,True,False,False,
175,41,10,0,True,False,False,
175,41,10,0,True,False,False,
175,46,25,0,True,False,False,
175,46,25,0,True,False,False,
175,23,30,0,True,False,False,
175,23,30,0,True,False,False,
175,7,31,0,True,False,False,
175,7,31,0,True,False,False,
175,46,31,0,True,False,False,
175,46,31,0,True,False,False,
175,46,28,0,True,False,False,
175,46,28,0,True,False,False,
175,29,28,0,True,False,False,
175,29,28,0,True,False,False,
175,19,36,0,True,False,False,
175,19,36,0,True,False,False,
175,46,36,0,True,False,False,
175,46,36,0,True,False,False,
175,19,2,0,True,False,False,
175,19,2,0,True,False,False,
175,7,2,0,True,False,False,
175,7,2,0,True,False,False,
175,19,43,0,True,False,False,
175,19,43,0,True,False,False,
175,6,17,0,True,False,False,
175,6,17,0,True,False,False,
175,6,44,0,False,True,False,
175,6,44,0,False,True,False,
175,15,44,0,False,True,False,
175,15,44,0,False,True,False,
175,7,9,0,False,True,False,
175,7,9,0,False,True,False,
175,7,12,0,False,True,False,
175,7,12,0,False,True,False,
175,15,35,0,False,True,False,
175,15,35,0,False,True,False,
175,29,33,0,False,False,True,
175,29,33,0,False,False,True,
175,41,33,0,False,False,True,
175,41,33,0,False,False,True,
175,29,34,0,False,False,True,
175,29,34,0,False,False,True,
175,15,8,0,False,False,True,
175,15,8,0,False,False,True,
175,41,27,0,False,False,True,
175,41,27,0,False,False,True,
176,41,12,0,True,False,False,
176,41,12,0,True,False,False,
176,41,22,0,True,False,False,
176,41,22,0,True,False,False,
176,38,22,0,True,False,False,
176,38,22,0,True,False,False,
176,41,40,0,True,False,False,
176,41,40,0,True,False,False,
176,36,40,0,True,False,False,
176,36,40,0,True,False,False,
176,7,25,0,True,False,False,
176,7,25,0,True,False,False,
176,36,23,0,True,False,False,
176,36,23,0,True,False,False,
176,28,8,0,True,False,False,
176,28,8,0,True,False,False,
176,7,8,0,True,False,False,
176,7,8,0,True,False,False,
176,27,30,0,True,False,False,
176,27,30,0,True,False,False,
176,7,43,0,True,False,False,
176,7,43,0,True,False,False,
176,27,43,0,True,False,False,
176,27,43,0,True,False,False,
176,7,42,0,True,False,False,
176,7,42,0,True,False,False,
176,36,42,0,True,False,False,
176,36,42,0,True,False,False,
176,27,1,0,True,False,False,
176,27,1,0,True,False,False,
176,27,13,0,True,False,False,
176,27,13,0,True,False,False,
176,36,13,0,True,False,False,
176,36,13,0,True,False,False,
176,41,17,0,True,False,False,
176,41,17,0,True,False,False,
176,26,17,0,True,False,False,
176,26,17,0,True,False,False,
176,33,6,0,True,False,False,
176,33,6,0,True,False,False,
176,33,9,0,True,False,False,
176,33,9,0,True,False,False,
176,38,15,0,True,False,False,
176,38,15,0,True,False,False,
176,38,16,0,True,False,False,
176,38,16,0,True,False,False,
176,38,19,0,True,False,False,
176,38,19,0,True,False,False,
176,28,11,0,True,False,False,
176,28,11,0,True,False,False,
176,34,11,0,True,False,False,
176,34,11,0,True,False,False,
176,28,2,0,True,False,False,
176,28,2,0,True,False,False,
176,14,35,0,True,False,False,
176,14,35,0,True,False,False,
176,26,35,0,True,False,False,
176,26,35,0,True,False,False,
176,28,39,0,True,False,False,
176,28,39,0,True,False,False,
176,26,3,0,True,False,False,
176,26,3,0,True,False,False,
176,7,32,0,True,False,False,
176,7,32,0,True,False,False,
176,34,0,0,True,False,False,
176,34,0,0,True,False,False,
176,14,29,0,True,False,False,
176,14,29,0,True,False,False,
176,14,20,0,True,False,False,
176,14,20,0,True,False,False,
176,41,18,0,True,False,False,
176,41,18,0,True,False,False,
176,37,10,0,False,True,False,
176,37,10,0,False,True,False,
176,37,31,0,False,True,False,
176,37,31,0,False,True,False,
176,34,21,0,False,True,False,
176,34,21,0,False,True,False,
176,34,24,0,False,True,False,
176,34,24,0,False,True,False,
176,34,4,0,False,False,True,
176,34,4,0,False,False,True,
176,28,5,0,False,False,True,
176,28,5,0,False,False,True,
176,28,10,0,False,False,True,
176,28,10,0,False,False,True,
176,26,24,0,False,False,True,
176,26,24,0,False,False,True,
176,26,31,0,False,False,True,
176,26,31,0,False,False,True,
176,33,21,0,False,False,True,
176,33,21,0,False,False,True,
177,8,38,0,True,False,False,
177,8,38,0,True,False,False,
177,10,0,0,True,False,False,
177,10,0,0,True,False,False,
177,10,35,0,True,False,False,
177,10,35,0,True,False,False,
177,28,35,0,True,False,False,
177,28,35,0,True,False,False,
177,11,4,0,True,False,False,
177,11,4,0,True,False,False,
177,11,16,0,True,False,False,
177,11,16,0,True,False,False,
177,7,16,0,True,False,False,
177,7,16,0,True,False,False,
177,27,45,0,True,False,False,
177,27,45,0,True,False,False,
177,37,45,0,True,False,False,
177,37,45,0,True,False,False,
177,27,42,0,True,False,False,
177,27,42,0,True,False,False,
177,11,42,0,True,False,False,
177,11,42,0,True,False,False,
177,24,22,0,True,False,False,
177,24,22,0,True,False,False,
177,37,22,0,True,False,False,
177,37,22,0,True,False,False,
177,11,29,0,True,False,False,
177,11,29,0,True,False,False,
177,41,29,0,True,False,False,
177,41,29,0,True,False,False,
177,37,46,0,True,False,False,
177,37,46,0,True,False,False,
177,41,46,0,True,False,False,
177,41,46,0,True,False,False,
177,24,2,0,True,False,False,
177,24,2,0,True,False,False,
177,11,2,0,True,False,False,
177,11,2,0,True,False,False,
177,11,44,0,True,False,False,
177,11,44,0,True,False,False,
177,8,44,0,True,False,False,
177,8,44,0,True,False,False,
177,37,26,0,True,False,False,
177,37,26,0,True,False,False,
177,37,39,0,True,False,False,
177,37,39,0,True,False,False,
177,37,36,0,True,False,False,
177,37,36,0,True,False,False,
177,37,5,0,True,False,False,
177,37,5,0,True,False,False,
177,28,21,0,True,False,False,
177,28,21,0,True,False,False,
177,28,25,0,True,False,False,
177,28,25,0,True,False,False,
177,10,43,0,True,False,False,
177,10,43,0,True,False,False,
177,31,43,0,True,False,False,
177,31,43,0,True,False,False,
177,28,26,0,True,False,False,
177,28,26,0,True,False,False,
177,24,14,0,True,False,False,
177,24,14,0,True,False,False,
177,8,12,0,True,False,False,
177,8,12,0,True,False,False,
177,7,15,0,True,False,False,
177,7,15,0,True,False,False,
177,10,15,0,True,False,False,
177,10,15,0,True,False,False,
177,28,23,0,True,False,False,
177,28,23,0,True,False,False,
177,31,23,0,True,False,False,
177,31,23,0,True,False,False,
177,3,33,0,True,False,False,
177,3,33,0,True,False,False,
177,3,18,0,True,False,False,
177,3,18,0,True,False,False,
177,3,32,0,True,False,False,
177,3,32,0,True,False,False,
177,3,20,0,True,False,False,
177,3,20,0,True,False,False,
177,31,1,0,False,True,False,
177,31,1,0,False,True,False,
177,31,19,0,False,True,False,
177,31,19,0,False,True,False,
177,7,17,0,False,True,False,
177,7,17,0,False,True,False,
177,40,30,0,False,True,False,
177,40,30,0,False,True,False,
177,40,6,0,False,True,False,
177,40,6,0,False,True,False,
177,24,9,0,False,False,True,
177,24,9,0,False,False,True,
177,40,9,0,False,False,True,
177,40,9,0,False,False,True,
177,7,20,0,False,False,True,
177,7,20,0,False,False,True,
177,24,34,0,False,False,True,
177,24,34,0,False,False,True,
177,7,13,0,False,False,True,
177,7,13,0,False,False,True,
178,39,1,0,True,False,False,
178,39,1,0,True,False,False,
178,2,1,0,True,False,False,
178,2,1,0,True,False,False,
178,39,12,0,True,False,False,
178,39,12,0,True,False,False,
178,39,38,0,True,False,False,
178,39,38,0,True,False,False,
178,4,38,0,True,False,False,
178,4,38,0,True,False,False,
178,33,46,0,True,False,False,
178,33,46,0,True,False,False,
178,31,46,0,True,False,False,
178,31,46,0,True,False,False,
178,33,35,0,True,False,False,
178,33,35,0,True,False,False,
178,37,34,0,True,False,False,
178,37,34,0,True,False,False,
178,33,34,0,True,False,False,
178,33,34,0,True,False,False,
178,11,28,0,True,False,False,
178,11,28,0,True,False,False,
178,39,28,0,True,False,False,
178,39,28,0,True,False,False,
178,33,3,0,True,False,False,
178,33,3,0,True,False,False,
178,2,3,0,True,False,False,
178,2,3,0,True,False,False,
178,31,9,0,True,False,False,
178,31,9,0,True,False,False,
178,39,9,0,True,False,False,
178,39,9,0,True,False,False,
178,33,36,0,True,False,False,
178,33,36,0,True,False,False,
178,6,36,0,True,False,False,
178,6,36,0,True,False,False,
178,6,45,0,True,False,False,
178,6,45,0,True,False,False,
178,39,45,0,True,False,False,
178,39,45,0,True,False,False,
178,11,25,0,True,False,False,
178,11,25,0,True,False,False,
178,24,25,0,True,False,False,
178,24,25,0,True,False,False,
178,4,27,0,True,False,False,
178,4,27,0,True,False,False,
178,31,5,0,True,False,False,
178,31,5,0,True,False,False,
178,19,5,0,True,False,False,
178,19,5,0,True,False,False,
178,23,26,0,True,False,False,
178,23,26,0,True,False,False,
178,32,13,0,True,False,False,
178,32,13,0,True,False,False,
178,23,13,0,True,False,False,
178,23,13,0,True,False,False,
178,23,43,0,True,False,False,
178,23,43,0,True,False,False,
178,11,43,0,True,False,False,
178,11,43,0,True,False,False,
178,37,22,0,True,False,False,
178,37,22,0,True,False,False,
178,37,30,0,True,False,False,
178,37,30,0,True,False,False,
178,32,30,0,True,False,False,
178,32,30,0,True,False,False,
178,37,44,0,True,False,False,
178,37,44,0,True,False,False,
178,23,44,0,True,False,False,
178,23,44,0,True,False,False,
178,33,40,0,True,False,False,
178,33,40,0,True,False,False,
178,33,42,0,True,False,False,
178,33,42,0,True,False,False,
178,4,20,0,True,False,False,
178,4,20,0,True,False,False,
178,31,15,0,True,False,False,
178,31,15,0,True,False,False,
178,37,41,0,True,False,False,
178,37,41,0,True,False,False,
178,19,29,0,False,True,False,
178,19,29,0,False,True,False,
178,24,18,0,False,True,False,
178,24,18,0,False,True,False,
178,24,0,0,False,True,False,
178,24,0,0,False,True,False,
178,11,10,0,False,True,False,
178,11,10,0,False,True,False,
178,31,7,0,False,True,False,
178,31,7,0,False,True,False,
178,24,21,0,False,False,True,
178,24,21,0,False,False,True,
178,19,17,0,False,False,True,
178,19,17,0,False,False,True,
178,32,14,0,False,False,True,
178,32,14,0,False,False,True,
178,11,16,0,False,False,True,
178,11,16,0,False,False,True,
178,32,8,0,False,False,True,
178,32,8,0,False,False,True,
179,16,43,0,True,False,False,
179,16,43,0,True,False,False,
179,36,43,0,True,False,False,
179,36,43,0,True,False,False,
179,16,13,0,True,False,False,
179,16,13,0,True,False,False,
179,40,13,0,True,False,False,
179,40,13,0,True,False,False,
179,20,28,0,True,False,False,
179,20,28,0,True,False,False,
179,16,28,0,True,False,False,
179,16,28,0,True,False,False,
179,36,0,0,True,False,False,
179,36,0,0,True,False,False,
179,5,0,0,True,False,False,
179,5,0,0,True,False,False,
179,16,8,0,True,False,False,
179,16,8,0,True,False,False,
179,44,8,0,True,False,False,
179,44,8,0,True,False,False,
179,5,46,0,True,False,False,
179,5,46,0,True,False,False,
179,16,38,0,True,False,False,
179,16,38,0,True,False,False,
179,32,11,0,True,False,False,
179,32,11,0,True,False,False,
179,5,11,0,True,False,False,
179,5,11,0,True,False,False,
179,32,30,0,True,False,False,
179,32,30,0,True,False,False,
179,16,30,0,True,False,False,
179,16,30,0,True,False,False,
179,20,19,0,True,False,False,
179,20,19,0,True,False,False,
179,5,19,0,True,False,False,
179,5,19,0,True,False,False,
179,42,27,0,True,False,False,
179,42,27,0,True,False,False,
179,21,27,0,True,False,False,
179,21,27,0,True,False,False,
179,42,39,0,True,False,False,
179,42,39,0,True,False,False,
179,25,24,0,True,False,False,
179,25,24,0,True,False,False,
179,21,24,0,True,False,False,
179,21,24,0,True,False,False,
179,18,35,0,True,False,False,
179,18,35,0,True,False,False,
179,25,34,0,True,False,False,
179,25,34,0,True,False,False,
179,5,4,0,True,False,False,
179,5,4,0,True,False,False,
179,42,26,0,True,False,False,
179,42,26,0,True,False,False,
179,44,26,0,True,False,False,
179,44,26,0,True,False,False,
179,32,31,0,True,False,False,
179,32,31,0,True,False,False,
179,10,31,0,True,False,False,
179,10,31,0,True,False,False,
179,21,17,0,True,False,False,
179,21,17,0,True,False,False,
179,40,15,0,True,False,False,
179,40,15,0,True,False,False,
179,40,14,0,True,False,False,
179,40,14,0,True,False,False,
179,44,7,0,True,False,False,
179,44,7,0,True,False,False,
179,42,37,0,True,False,False,
179,42,37,0,True,False,False,
179,25,37,0,True,False,False,
179,25,37,0,True,False,False,
179,5,3,0,True,False,False,
179,5,3,0,True,False,False,
179,18,33,0,True,False,False,
179,18,33,0,True,False,False,
179,21,12,0,True,False,False,
179,21,12,0,True,False,False,
179,18,9,0,True,False,False,
179,18,9,0,True,False,False,
179,44,9,0,False,True,False,
179,44,9,0,False,True,False,
179,44,23,0,False,True,False,
179,44,23,0,False,True,False,
179,25,1,0,False,True,False,
179,25,1,0,False,True,False,
179,5,1,0,False,True,False,
179,5,1,0,False,True,False,
179,32,6,0,False,True,False,
179,32,6,0,False,True,False,
179,32,41,0,False,False,True,
179,32,41,0,False,False,True,
179,25,2,0,False,False,True,
179,25,2,0,False,False,True,
179,18,45,0,False,False,True,
179,18,45,0,False,False,True,
179,10,29,0,False,False,True,
179,10,29,0,False,False,True,
179,10,22,0,False,False,True,
179,10,22,0,False,False,True,
180,29,10,0,True,False,False,
180,29,10,0,True,False,False,
180,39,10,0,True,False,False,
180,39,10,0,True,False,False,
180,5,38,0,True,False,False,
180,5,38,0,True,False,False,
180,6,38,0,True,False,False,
180,6,38,0,True,False,False,
180,39,12,0,True,False,False,
180,39,12,0,True,False,False,
180,5,31,0,True,False,False,
180,5,31,0,True,False,False,
180,18,2,0,True,False,False,
180,18,2,0,True,False,False,
180,29,35,0,True,False,False,
180,29,35,0,True,False,False,
180,18,35,0,True,False,False,
180,18,35,0,True,False,False,
180,5,24,0,True,False,False,
180,5,24,0,True,False,False,
180,27,24,0,True,False,False,
180,27,24,0,True,False,False,
180,13,36,0,True,False,False,
180,13,36,0,True,False,False,
180,5,36,0,True,False,False,
180,5,36,0,True,False,False,
180,37,11,0,True,False,False,
180,37,11,0,True,False,False,
180,5,11,0,True,False,False,
180,5,11,0,True,False,False,
180,5,1,0,True,False,False,
180,5,1,0,True,False,False,
180,26,1,0,True,False,False,
180,26,1,0,True,False,False,
180,39,34,0,True,False,False,
180,39,34,0,True,False,False,
180,6,34,0,True,False,False,
180,6,34,0,True,False,False,
180,26,21,0,True,False,False,
180,26,21,0,True,False,False,
180,39,21,0,True,False,False,
180,39,21,0,True,False,False,
180,13,25,0,True,False,False,
180,13,25,0,True,False,False,
180,13,19,0,True,False,False,
180,13,19,0,True,False,False,
180,13,9,0,True,False,False,
180,13,9,0,True,False,False,
180,13,41,0,True,False,False,
180,13,41,0,True,False,False,
180,37,46,0,True,False,False,
180,37,46,0,True,False,False,
180,37,33,0,True,False,False,
180,37,33,0,True,False,False,
180,29,20,0,True,False,False,
180,29,20,0,True,False,False,
180,39,30,0,True,False,False,
180,39,30,0,True,False,False,
180,18,32,0,True,False,False,
180,18,32,0,True,False,False,
180,27,32,0,True,False,False,
180,27,32,0,True,False,False,
180,39,7,0,True,False,False,
180,39,7,0,True,False,False,
180,29,3,0,True,False,False,
180,29,3,0,True,False,False,
180,29,44,0,True,False,False,
180,29,44,0,True,False,False,
180,15,44,0,True,False,False,
180,15,44,0,True,False,False,
180,39,9,0,True,False,False,
180,39,9,0,True,False,False,
180,15,28,0,True,False,False,
180,15,28,0,True,False,False,
180,15,45,0,True,False,False,
180,15,45,0,True,False,False,
180,18,45,0,True,False,False,
180,18,45,0,True,False,False,
180,17,8,0,True,False,False,
180,17,8,0,True,False,False,
180,15,40,0,False,True,False,
180,15,40,0,False,True,False,
180,17,23,0,False,True,False,
180,17,23,0,False,True,False,
180,27,23,0,False,True,False,
180,27,23,0,False,True,False,
180,17,22,0,False,True,False,
180,17,22,0,False,True,False,
180,14,25,0,False,True,False,
180,14,25,0,False,True,False,
180,27,16,0,False,False,True,
180,27,16,0,False,False,True,
180,27,4,0,False,False,True,
180,27,4,0,False,False,True,
180,14,0,0,False,False,True,
180,14,0,0,False,False,True,
180,14,42,0,False,False,True,
180,14,42,0,False,False,True,
180,17,43,0,False,False,True,
180,17,43,0,False,False,True,
181,29,22,0,True,False,False,
181,29,22,0,True,False,False,
181,23,22,0,True,False,False,
181,23,22,0,True,False,False,
181,9,16,0,True,False,False,
181,9,16,0,True,False,False,
181,29,16,0,True,False,False,
181,29,16,0,True,False,False,
181,27,7,0,True,False,False,
181,27,7,0,True,False,False,
181,8,19,0,True,False,False,
181,8,19,0,True,False,False,
181,23,19,0,True,False,False,
181,23,19,0,True,False,False,
181,29,40,0,True,False,False,
181,29,40,0,True,False,False,
181,29,10,0,True,False,False,
181,29,10,0,True,False,False,
181,27,10,0,True,False,False,
181,27,10,0,True,False,False,
181,9,42,0,True,False,False,
181,9,42,0,True,False,False,
181,27,43,0,True,False,False,
181,27,43,0,True,False,False,
181,9,26,0,True,False,False,
181,9,26,0,True,False,False,
181,27,26,0,True,False,False,
181,27,26,0,True,False,False,
181,29,17,0,True,False,False,
181,29,17,0,True,False,False,
181,31,20,0,True,False,False,
181,31,20,0,True,False,False,
181,33,20,0,True,False,False,
181,33,20,0,True,False,False,
181,9,32,0,True,False,False,
181,9,32,0,True,False,False,
181,33,32,0,True,False,False,
181,33,32,0,True,False,False,
181,23,0,0,True,False,False,
181,23,0,0,True,False,False,
181,6,0,0,True,False,False,
181,6,0,0,True,False,False,
181,31,5,0,True,False,False,
181,31,5,0,True,False,False,
181,6,5,0,True,False,False,
181,6,5,0,True,False,False,
181,25,3,0,True,False,False,
181,25,3,0,True,False,False,
181,33,14,0,True,False,False,
181,33,14,0,True,False,False,
181,8,41,0,True,False,False,
181,8,41,0,True,False,False,
181,36,41,0,True,False,False,
181,36,41,0,True,False,False,
181,8,2,0,True,False,False,
181,8,2,0,True,False,False,
181,31,2,0,True,False,False,
181,31,2,0,True,False,False,
181,33,37,0,True,False,False,
181,33,37,0,True,False,False,
181,25,13,0,True,False,False,
181,25,13,0,True,False,False,
181,33,13,0,True,False,False,
181,33,13,0,True,False,False,
181,38,30,0,True,False,False,
181,38,30,0,True,False,False,
181,23,18,0,True,False,False,
181,23,18,0,True,False,False,
181,38,21,0,True,False,False,
181,38,21,0,True,False,False,
181,31,21,0,True,False,False,
181,31,21,0,True,False,False,
181,25,15,0,False,True,False,
181,25,15,0,False,True,False,
181,23,11,0,False,True,False,
181,23,11,0,False,True,False,
181,23,34,0,False,True,False,
181,23,34,0,False,True,False,
181,36,39,0,False,True,False,
181,36,39,0,False,True,False,
181,31,1,0,False,False,True,
181,31,1,0,False,False,True,
181,25,28,0,False,False,True,
181,25,28,0,False,False,True,
181,8,35,0,False,False,True,
181,8,35,0,False,False,True,
181,36,24,0,False,False,True,
181,36,24,0,False,False,True,
181,38,4,0,False,False,True,
181,38,4,0,False,False,True,
181,8,12,0,False,False,True,
181,8,12,0,False,False,True,
182,38,34,0,True,False,False,
182,38,34,0,True,False,False,
182,37,34,0,True,False,False,
182,37,34,0,True,False,False,
182,20,17,0,True,False,False,
182,20,17,0,True,False,False,
182,9,8,0,True,False,False,
182,9,8,0,True,False,False,
182,9,22,0,True,False,False,
182,9,22,0,True,False,False,
182,20,22,0,True,False,False,
182,20,22,0,True,False,False,
182,28,36,0,True,False,False,
182,28,36,0,True,False,False,
182,20,36,0,True,False,False,
182,20,36,0,True,False,False,
182,31,39,0,True,False,False,
182,31,39,0,True,False,False,
182,9,39,0,True,False,False,
182,9,39,0,True,False,False,
182,20,23,0,True,False,False,
182,20,23,0,True,False,False,
182,28,35,0,True,False,False,
182,28,35,0,True,False,False,
182,9,10,0,True,False,False,
182,9,10,0,True,False,False,
182,28,10,0,True,False,False,
182,28,10,0,True,False,False,
182,28,40,0,True,False,False,
182,28,40,0,True,False,False,
182,2,12,0,True,False,False,
182,2,12,0,True,False,False,
182,25,12,0,True,False,False,
182,25,12,0,True,False,False,
182,19,15,0,True,False,False,
182,19,15,0,True,False,False,
182,25,15,0,True,False,False,
182,25,15,0,True,False,False,
182,25,41,0,True,False,False,
182,25,41,0,True,False,False,
182,38,3,0,True,False,False,
182,38,3,0,True,False,False,
182,19,3,0,True,False,False,
182,19,3,0,True,False,False,
182,31,13,0,True,False,False,
182,31,13,0,True,False,False,
182,19,43,0,True,False,False,
182,19,43,0,True,False,False,
182,31,43,0,True,False,False,
182,31,43,0,True,False,False,
182,31,26,0,True,False,False,
182,31,26,0,True,False,False,
182,37,7,0,True,False,False,
182,37,7,0,True,False,False,
182,20,7,0,True,False,False,
182,20,7,0,True,False,False,
182,14,29,0,True,False,False,
182,14,29,0,True,False,False,
182,14,27,0,True,False,False,
182,14,27,0,True,False,False,
182,31,30,0,True,False,False,
182,31,30,0,True,False,False,
182,5,30,0,True,False,False,
182,5,30,0,True,False,False,
182,5,24,0,True,False,False,
182,5,24,0,True,False,False,
182,25,11,0,True,False,False,
182,25,11,0,True,False,False,
182,37,11,0,True,False,False,
182,37,11,0,True,False,False,
182,5,32,0,True,False,False,
182,5,32,0,True,False,False,
182,37,1,0,False,True,False,
182,37,1,0,False,True,False,
182,37,33,0,False,True,False,
182,37,33,0,False,True,False,
182,2,42,0,False,True,False,
182,2,42,0,False,True,False,
182,5,4,0,False,True,False,
182,5,4,0,False,True,False,
182,25,16,0,False,False,True,
182,25,16,0,False,False,True,
182,14,0,0,False,False,True,
182,14,0,0,False,False,True,
182,19,0,0,False,False,True,
182,19,0,0,False,False,True,
182,2,6,0,False,False,True,
182,2,6,0,False,False,True,
182,19,18,0,False,False,True,
182,19,18,0,False,False,True,
182,37,21,0,False,False,True,
182,37,21,0,False,False,True,
183,46,23,0,True,False,False,
183,46,23,0,True,False,False,
183,26,28,0,True,False,False,
183,26,28,0,True,False,False,
183,45,28,0,True,False,False,
183,45,28,0,True,False,False,
183,32,3,0,True,False,False,
183,32,3,0,True,False,False,
183,7,9,0,True,False,False,
183,7,9,0,True,False,False,
183,8,43,0,True,False,False,
183,8,43,0,True,False,False,
183,32,30,0,True,False,False,
183,32,30,0,True,False,False,
183,8,30,0,True,False,False,
183,8,30,0,True,False,False,
183,45,6,0,True,False,False,
183,45,6,0,True,False,False,
183,46,11,0,True,False,False,
183,46,11,0,True,False,False,
183,25,35,0,True,False,False,
183,25,35,0,True,False,False,
183,46,35,0,True,False,False,
183,46,35,0,True,False,False,
183,36,22,0,True,False,False,
183,36,22,0,True,False,False,
183,36,14,0,True,False,False,
183,36,14,0,True,False,False,
183,8,14,0,True,False,False,
183,8,14,0,True,False,False,
183,36,10,0,True,False,False,
183,36,10,0,True,False,False,
183,25,10,0,True,False,False,
183,25,10,0,True,False,False,
183,36,41,0,True,False,False,
183,36,41,0,True,False,False,
183,13,41,0,True,False,False,
183,13,41,0,True,False,False,
183,36,31,0,True,False,False,
183,36,31,0,True,False,False,
183,40,31,0,True,False,False,
183,40,31,0,True,False,False,
183,46,2,0,True,False,False,
183,46,2,0,True,False,False,
183,46,0,0,True,False,False,
183,46,0,0,True,False,False,
183,46,37,0,True,False,False,
183,46,37,0,True,False,False,
183,46,38,0,True,False,False,
183,46,38,0,True,False,False,
183,29,39,0,True,False,False,
183,29,39,0,True,False,False,
183,32,17,0,True,False,False,
183,32,17,0,True,False,False,
183,36,21,0,True,False,False,
183,36,21,0,True,False,False,
183,29,21,0,True,False,False,
183,29,21,0,True,False,False,
183,8,37,0,True,False,False,
183,8,37,0,True,False,False,
183,13,0,0,True,False,False,
183,13,0,0,True,False,False,
183,45,27,0,True,False,False,
183,45,27,0,True,False,False,
183,26,16,0,True,False,False,
183,26,16,0,True,False,False,
183,29,16,0,True,False,False,
183,29,16,0,True,False,False,
183,45,38,0,True,False,False,
183,45,38,0,True,False,False,
183,40,44,0,True,False,False,
183,40,44,0,True,False,False,
183,29,4,0,True,False,False,
